0.106887	0.212616	0.276717	0.119659	0.739486	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000
0.080605	0.133421	0.129077	0.197966	0.246239	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000
0.183663	0.317629	0.307764	0.269002	0.472104	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.112853	0.219059	0.277577	0.133493	0.704256	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000
0.205240	0.345366	0.275284	0.355166	0.280219	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.204840	0.341236	0.315860	0.306572	0.422162	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.083832	0.143656	0.170550	0.159547	0.404341	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000
0.213696	0.314874	0.288421	0.358717	0.297008	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.116059	0.242788	0.253150	0.166930	0.568383	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000
0.008161	0.030246	0.046205	0.056462	0.326160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000
0.074971	0.132938	0.148377	0.158546	0.357709	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000
0.186314	0.320804	0.280210	0.302193	0.366296	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.054240	0.085555	0.067711	0.190692	0.130558	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.233307	0.342820	0.370860	0.312035	0.509334	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000
0.205473	0.339886	0.296806	0.328570	0.354514	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.822765	0.837427	0.814980	0.811940	0.451153	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.011159	0.016484	0.015315	0.104508	0.152031	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000
0.723317	0.746600	0.688423	0.816829	0.313927	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.121221	0.230401	0.267402	0.162624	0.609238	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000
0.232222	0.344224	0.374260	0.310459	0.518042	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000
0.224518	0.336272	0.362188	0.302787	0.510341	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000
0.190807	0.338430	0.307026	0.289549	0.434853	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.770616	0.804201	0.776373	0.792710	0.429572	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.217307	0.357387	0.318862	0.329757	0.390370	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.001733	0.004621	0.022321	0.059827	0.255825	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000
0.061373	0.093637	0.043325	0.253288	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.104319	0.223138	0.282948	0.111202	0.777987	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000
0.123260	0.229244	0.295861	0.142979	0.720927	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000
0.215216	0.327072	0.346656	0.295926	0.494863	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.748396	0.753918	0.736279	0.787565	0.391818	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.005027	0.019766	0.038056	0.052807	0.312826	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000
0.189458	0.310551	0.320028	0.266326	0.499745	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.797645	0.812436	0.754884	0.843138	0.359079	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.111618	0.216408	0.287408	0.118927	0.766620	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000
0.011683	0.029121	0.052269	0.059985	0.334128	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000
0.057145	0.086415	0.056662	0.217536	0.070348	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.006900	0.026230	0.073498	0.019640	0.494539	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000
0.213022	0.323585	0.354996	0.288580	0.522989	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000
0.811279	0.829241	0.828157	0.791837	0.485697	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.053145	0.081496	0.069754	0.184422	0.144233	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.228150	0.331081	0.347568	0.327738	0.442629	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000
0.196472	0.329888	0.246168	0.367733	0.215999	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.073985	0.148745	0.182529	0.121928	0.513160	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000
0.881445	0.861363	0.821544	0.878352	0.394466	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.079816	0.141425	0.163339	0.154823	0.398011	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000
0.052367	0.076050	0.049000	0.211192	0.063409	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.121097	0.220942	0.290764	0.139199	0.719311	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000
0.191305	0.302209	0.261862	0.335085	0.285553	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.802848	0.824166	0.805724	0.800490	0.452933	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.228103	0.342363	0.350057	0.328158	0.446204	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000
0.011128	0.031713	0.062359	0.046468	0.392948	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000
0.896568	0.885031	0.848405	0.879018	0.420625	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.177500	0.265864	0.277715	0.283175	0.392525	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.061757	0.095493	0.068718	0.215550	0.097148	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.207948	0.327347	0.286349	0.346718	0.310337	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.107271	0.195323	0.252966	0.139091	0.633881	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000
0.074032	0.121452	0.123535	0.183561	0.258816	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000
0.230277	0.361851	0.353616	0.332493	0.445244	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000
0.833815	0.842147	0.854189	0.787385	0.518249	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.207761	0.322633	0.349547	0.281545	0.526001	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000
0.004737	0.013929	0.026979	0.065320	0.256418	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000
0.001764	0.021162	0.053242	0.023236	0.427071	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000
0.196057	0.311809	0.282046	0.324734	0.334967	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.206257	0.313163	0.281153	0.347714	0.300262	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.228990	0.342353	0.342535	0.339160	0.415874	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000
0.217188	0.316663	0.343753	0.312406	0.461359	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000
0.233530	0.351212	0.385977	0.300660	0.556304	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000
0.077544	0.133132	0.141389	0.173295	0.314829	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000
0.080273	0.145252	0.177977	0.142735	0.455911	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000
0.821395	0.828368	0.799988	0.824106	0.423486	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.116334	0.221955	0.248529	0.169445	0.552765	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000
0.004555	0.013947	0.035288	0.053522	0.303847	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000
0.206775	0.365606	0.291761	0.337038	0.333364	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.082898	0.139606	0.161187	0.166294	0.370622	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000
0.078343	0.136452	0.145138	0.170166	0.328631	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000
0.008928	0.022269	0.036582	0.068798	0.273952	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000
0.099951	0.193119	0.247317	0.128019	0.648824	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000
0.228705	0.329104	0.361266	0.313836	0.489479	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000
0.074462	0.134060	0.154517	0.151854	0.384460	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000
0.104729	0.218746	0.291345	0.099973	0.831266	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000
0.011735	0.026556	0.046901	0.066463	0.305670	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000
0.051687	0.085692	0.087808	0.155513	0.230056	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.877575	0.877770	0.838761	0.860718	0.428111	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.986413	0.933797	0.881038	0.950478	0.388529	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.890503	0.876739	0.846925	0.869097	0.428421	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.235854	0.337650	0.368530	0.321401	0.489165	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000
0.223579	0.349003	0.383356	0.285952	0.579109	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000
0.836554	0.814779	0.734261	0.921104	0.272531	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.003471	0.009960	0.041794	0.042480	0.346876	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000
0.950087	0.923897	0.897164	0.893170	0.455695	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.727717	0.762987	0.710232	0.788865	0.362696	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.113559	0.241437	0.280597	0.133509	0.711131	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000
0.059879	0.104893	0.044209	0.248288	0.007527	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.823149	0.825422	0.780500	0.848167	0.380674	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.124350	0.227032	0.273236	0.163693	0.619429	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000
0.790594	0.830629	0.851411	0.738157	0.570395	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.050940	0.088885	0.058872	0.192225	0.109929	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.212301	0.328266	0.334158	0.314242	0.441570	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000
0.210127	0.328136	0.341033	0.294476	0.487369	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000
0.206241	0.337066	0.302539	0.322907	0.372983	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.706908	0.737432	0.729102	0.744465	0.427368	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.051392	0.074313	0.057543	0.195160	0.102961	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.106057	0.215505	0.297730	0.097761	0.853576	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000
0.002827	0.010498	0.037032	0.046726	0.324001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000
0.056564	0.087601	0.067934	0.198973	0.118908	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.109164	0.216864	0.303309	0.100342	0.859224	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000
0.765153	0.801399	0.765010	0.786620	0.423522	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.083277	0.135044	0.117355	0.219971	0.187909	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000
0.074353	0.131204	0.153616	0.151429	0.383313	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000
0.073129	0.126301	0.138476	0.162704	0.328127	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000
0.199751	0.332940	0.297763	0.313730	0.378982	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.214671	0.369198	0.310227	0.341215	0.358337	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.097009	0.192561	0.265176	0.103572	0.757237	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000
0.201556	0.357607	0.306118	0.312555	0.395413	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.055485	0.085362	0.062488	0.202729	0.102388	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.205126	0.331840	0.339361	0.286084	0.499262	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.080330	0.135301	0.170772	0.147643	0.429297	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000
0.056196	0.083806	0.068413	0.196577	0.123369	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.195097	0.328421	0.285796	0.317104	0.352947	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.750891	0.790369	0.752203	0.780016	0.416371	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.225929	0.332233	0.351101	0.324406	0.454132	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000
0.701248	0.733930	0.646192	0.825043	0.262794	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.000062	0.007545	0.027488	0.045915	0.300097	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000
0.121112	0.235838	0.300234	0.131513	0.761537	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000
0.060605	0.107552	0.068191	0.213458	0.098974	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.095614	0.192026	0.267841	0.097005	0.782825	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000
0.001401	0.010824	0.039446	0.036815	0.354070	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000
0.006423	0.018919	0.052555	0.041166	0.379374	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000
0.075318	0.133645	0.136488	0.173018	0.304831	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000
0.007943	0.016501	0.021340	0.084203	0.204127	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000
0.126165	0.230902	0.280068	0.162465	0.637220	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000
0.077394	0.206177	0.137997	0.180364	0.294906	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000
0.227766	0.357517	0.382210	0.290797	0.567884	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000
0.805676	0.798842	0.751596	0.855183	0.344924	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.079681	0.125423	0.123971	0.199755	0.232822	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000
0.229343	0.341354	0.356650	0.323631	0.464954	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000
0.007844	0.020945	0.049633	0.049885	0.350504	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000
0.075962	0.137319	0.145610	0.162932	0.343238	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000
0.073949	0.137126	0.142537	0.161046	0.340121	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000
0.006521	0.020507	0.055811	0.038478	0.394950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000
0.823460	0.825900	0.784361	0.842447	0.389915	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.237353	0.345979	0.365627	0.331873	0.466688	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000
0.217706	0.358568	0.317685	0.331938	0.384993	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.209022	0.299894	0.248851	0.394218	0.187847	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.072107	0.142531	0.179762	0.117901	0.516146	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000
0.007196	0.023134	0.034833	0.065682	0.276051	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000
0.209660	0.330846	0.367930	0.265602	0.590256	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000
0.055692	0.080397	0.059488	0.207725	0.089317	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.056476	0.094283	0.065094	0.202642	0.107837	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.850484	0.850101	0.844088	0.818164	0.475351	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.215937	0.322383	0.361061	0.287006	0.536820	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000
0.930539	0.925651	0.890905	0.882350	0.459783	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.120770	0.223356	0.286663	0.142145	0.702359	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000
0.011631	0.021143	0.029412	0.087778	0.217385	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000
0.070686	0.127636	0.142842	0.149659	0.362879	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000
0.816555	0.807318	0.728561	0.898531	0.285093	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.079764	0.140662	0.153631	0.170607	0.346080	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000
0.812394	0.799664	0.758027	0.854751	0.351836	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.782594	0.801382	0.784528	0.787971	0.443061	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.004788	0.018052	0.058868	0.027899	0.430603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000
0.121932	0.223200	0.279261	0.151767	0.661461	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000
0.200965	0.309026	0.292496	0.322905	0.355691	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.840466	0.865077	0.849911	0.809026	0.490837	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.212280	0.332592	0.312660	0.326317	0.385098	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.006900	0.039130	0.074760	0.021986	0.491538	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000
0.926949	0.909762	0.864477	0.899774	0.417418	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.112666	0.223535	0.291453	0.118566	0.777146	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000
0.005240	0.015746	0.027773	0.067087	0.254781	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000
0.050250	0.080746	0.042271	0.213950	0.046237	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.057622	0.088878	0.061164	0.212372	0.086331	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.182880	0.313412	0.283635	0.289962	0.392059	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.223226	0.336485	0.359019	0.304839	0.501132	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000
0.101694	0.197943	0.246185	0.132929	0.633789	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000
0.080605	0.131105	0.119857	0.211917	0.205199	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000
0.198298	0.307376	0.287235	0.324547	0.344161	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.229571	0.340817	0.370870	0.308063	0.516321	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000
0.004949	0.025934	0.039994	0.049967	0.324485	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000
0.847366	0.855468	0.796668	0.871290	0.375986	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.209655	0.299499	0.327665	0.305200	0.445230	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000
0.780784	0.816605	0.842959	0.730088	0.570380	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.009873	0.040663	0.055123	0.052539	0.358922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000
0.122643	0.220177	0.275404	0.155760	0.643146	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000
0.075962	0.125869	0.131265	0.178937	0.283152	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000
0.051475	0.081488	0.074814	0.171343	0.175381	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.904615	0.913579	0.939027	0.801292	0.593261	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.001214	0.020313	0.046788	0.028700	0.394662	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000
0.009032	0.024103	0.037856	0.068305	0.278289	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000
0.222609	0.361314	0.384348	0.282988	0.586577	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000
0.110124	0.201618	0.270012	0.131794	0.691362	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000
0.073840	0.117995	0.133095	0.170808	0.301547	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000
0.726679	0.797952	0.799972	0.710153	0.545081	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.214085	0.327034	0.355184	0.299474	0.503784	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000
0.772820	0.811051	0.806586	0.752394	0.504583	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.123208	0.228467	0.262226	0.178300	0.562443	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000
0.078187	0.132567	0.153876	0.160422	0.366110	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000
0.052927	0.078465	0.065045	0.191198	0.124261	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.128012	0.233726	0.291286	0.156742	0.675719	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000
0.121745	0.225122	0.283163	0.150688	0.672811	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000
0.927960	0.895924	0.820505	0.948066	0.333282	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.081134	0.149291	0.169741	0.153070	0.415734	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000
0.114072	0.214398	0.288467	0.124869	0.752580	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000
0.060585	0.111225	0.093089	0.177940	0.203769	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.012269	0.037688	0.071587	0.040603	0.432746	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000
0.220207	0.337816	0.350107	0.312167	0.472858	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000
0.229955	0.355344	0.391713	0.287086	0.592048	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000
0.053773	0.095034	0.055278	0.206712	0.082166	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.221151	0.344378	0.378500	0.284514	0.573048	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000
0.198470	0.341431	0.276256	0.338844	0.304575	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.081876	0.138232	0.148099	0.179101	0.318576	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000
0.180628	0.284714	0.270391	0.299603	0.352952	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.117802	0.234161	0.309554	0.117236	0.823568	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000
0.004731	0.017918	0.044868	0.042842	0.354373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000
0.118072	0.234869	0.281681	0.150453	0.670101	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000
0.217514	0.341792	0.275215	0.382483	0.244108	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.081928	0.145148	0.145413	0.180439	0.310470	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000
0.929937	0.905233	0.887623	0.870465	0.467953	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.056346	0.083137	0.064068	0.203544	0.104466	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.073793	0.123665	0.129212	0.175378	0.285055	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000
0.010838	0.024032	0.058903	0.049678	0.375845	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000
0.205240	0.329810	0.291576	0.335577	0.335192	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.104905	0.186144	0.213503	0.171962	0.472022	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000
0.778387	0.787722	0.780617	0.785419	0.441464	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.096869	0.191355	0.247220	0.120974	0.666824	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000
0.746481	0.808313	0.831027	0.709233	0.581674	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.223901	0.347037	0.345243	0.324971	0.443143	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000
0.101310	0.183280	0.219486	0.160300	0.509882	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000
0.048927	0.073354	0.067351	0.172724	0.157178	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.058364	0.093107	0.070490	0.201343	0.120735	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.097315	0.187880	0.242018	0.127995	0.636635	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000
0.120568	0.220119	0.281917	0.145874	0.682142	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000
0.108874	0.219339	0.301329	0.101409	0.851148	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000
0.077243	0.128312	0.135897	0.177734	0.295115	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000
0.059023	0.088440	0.071660	0.202028	0.122142	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
