0.0657857	0.1013613	0.0754571	0.2177264	0.0990794	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.5746925	0.6498831	0.6215671	0.6757625	0.3825954	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0787121	0.1229091	0.1114721	0.2126723	0.1830732	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.2511978	0.3692699	0.3987203	0.3363882	0.5281790	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000	0.0000000
0.1277263	0.2000312	0.1697538	0.2884126	0.1865855	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000	0.0000000
0.1925001	0.3224316	0.3245356	0.2794887	0.4962879	0.0000000	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.1002342	0.1670235	0.1645628	0.2145031	0.2928688	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000
0.0244666	0.0464571	0.0687765	0.0759342	0.3456063	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000
0.0258883	0.0551223	0.0859932	0.0621940	0.4281569	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000
0.1966791	0.3316553	0.3095693	0.3028290	0.4258288	0.0000000	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0795671	0.1398590	0.1080603	0.2205893	0.1635072	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0776699	0.1272337	0.1151550	0.2038399	0.2052452	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0774068	0.1216592	0.1064160	0.2148480	0.1689086	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0805233	0.1217045	0.1014379	0.2322378	0.1323110	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0154915	0.0363210	0.0449606	0.0710551	0.2912958	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000
0.0698280	0.1111412	0.0738393	0.2346921	0.0720482	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.1223736	0.2526448	0.2720434	0.1699210	0.6237191	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000
0.1358110	0.2439895	0.3054781	0.1674134	0.7068867	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000
0.1909014	0.3504060	0.2615722	0.3448083	0.2734206	0.0000000	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.2338192	0.3504626	0.3512413	0.3495984	0.4224547	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000	0.0000000
0.2420557	0.3793993	0.4184169	0.3011066	0.6311255	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000	0.0000000
0.1385380	0.2601061	0.3328165	0.1478404	0.8256609	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000
0.0667166	0.1248601	0.0579674	0.2485226	0.0218080	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.2420152	0.3705485	0.3943229	0.3207225	0.5488777	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000	0.0000000
0.0591378	0.1047924	0.0760232	0.1931470	0.1370952	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0636760	0.1402001	0.1849264	0.0874897	0.6300297	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000
0.8237654	0.8522306	0.8137454	0.8324030	0.4367240	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.6361171	0.7182442	0.6372445	0.7551884	0.3198852	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0758486	0.1135073	0.0825911	0.2434195	0.0781246	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0165135	0.0349338	0.0439582	0.0752260	0.2790315	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000
0.0089549	0.0301163	0.0360491	0.0562575	0.3008975	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000
0.0707994	0.1381178	0.1727869	0.1226743	0.5038358	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000
0.2525183	0.3618878	0.3609699	0.3712285	0.4049169	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000	0.0000000
0.1053340	0.2067831	0.2456938	0.1451901	0.6249004	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000
0.0316660	0.0627535	0.0797239	0.0896995	0.3428414	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000
0.1780256	0.2973517	0.3066302	0.2675046	0.4844191	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000	0.0000000
0.1944328	0.3072705	0.2620443	0.3525233	0.2633571	0.0000000	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.2075970	0.3316545	0.3454052	0.2926519	0.5111107	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000	0.0000000
0.0934498	0.2012184	0.2527810	0.1108729	0.7383507	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000
0.7493385	0.7657678	0.7257857	0.8205492	0.3549538	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.2506615	0.3699824	0.3807534	0.3553714	0.4640860	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000	0.0000000
0.2217579	0.3223509	0.3229846	0.3492570	0.3738831	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000	0.0000000
0.1026576	0.1938439	0.2517115	0.1310833	0.6773796	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000
0.0146061	0.0416940	0.0843844	0.0233497	0.5353889	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000
0.0207632	0.0455454	0.0528171	0.0814900	0.2891517	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000
0.0864275	0.1824723	0.2316892	0.1060105	0.6986315	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000
0.0884310	0.1449837	0.1557796	0.1898199	0.3187492	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000
0.0794710	0.1418643	0.1518445	0.1663963	0.3555513	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000
0.0793749	0.1384680	0.0951838	0.2383206	0.1107649	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0319189	0.0625791	0.0789292	0.0923329	0.3346618	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000
0.0670859	0.1195158	0.1350448	0.1465769	0.3569998	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000
0.0950788	0.1626294	0.1574611	0.2072090	0.2906152	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000
0.0311550	0.0621270	0.0809946	0.0871459	0.3522000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000
0.9744254	1.0000000	1.0000000	0.8450617	0.6186678	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.1968966	0.3139529	0.3135735	0.3009935	0.4364545	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000	0.0000000
0.0318886	0.0629852	0.0634464	0.1119330	0.2520350	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000
0.0214867	0.0505841	0.0575349	0.0840257	0.2962289	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000
0.0854915	0.1509733	0.1553638	0.1803542	0.3359012	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000
0.8078490	0.8331855	0.7840992	0.8372085	0.4008393	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0939911	0.1683270	0.1818488	0.1778304	0.4006346	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000
0.2353673	0.3696564	0.3918357	0.3088251	0.5667798	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000	0.0000000
0.0629221	0.1082068	0.0933825	0.1839060	0.1905399	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000
0.0279929	0.0538174	0.0762345	0.0809106	0.3541022	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000
0.0200094	0.0400079	0.0428839	0.0931390	0.2373018	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000
0.0274314	0.0703023	0.0909157	0.0638747	0.4376060	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000
0.6661489	0.7285034	0.6875898	0.7450571	0.3868155	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.2379627	0.3594704	0.3775869	0.3268129	0.5076603	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000	0.0000000
0.2468974	0.3849602	0.4400635	0.2907232	0.6933447	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000	0.0000000
0.1018785	0.1683602	0.1679531	0.2136703	0.3015438	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000
0.2281983	0.3536355	0.3866551	0.2995724	0.5750789	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000	0.0000000
0.0925492	0.1581493	0.1605006	0.1958034	0.3179526	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000
0.2462852	0.3671091	0.3613930	0.3597714	0.4236403	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000	0.0000000
0.9198561	0.8759845	0.8368644	0.9242669	0.3746099	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0750138	0.1191256	0.0955877	0.2217739	0.1355309	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.2483140	0.3576047	0.3690594	0.3555109	0.4436942	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000	0.0000000
0.0250940	0.0438918	0.0615257	0.0868848	0.3005528	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000
0.0836398	0.1623366	0.1766237	0.1530396	0.4417321	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000
0.0949119	0.1570414	0.1529241	0.2121918	0.2721569	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000
0.2092868	0.3163673	0.3310637	0.3106503	0.4518666	0.0000000	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.2328124	0.4369239	0.3721628	0.3194530	0.5111092	0.0000000	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.1972255	0.3285163	0.3070690	0.3063551	0.4151505	0.0000000	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.9356512	0.9154731	0.8749609	0.9085912	0.4263264	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0295563	0.0659558	0.0735880	0.0889205	0.3282481	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000
0.0724842	0.1112982	0.0947504	0.2136761	0.1459421	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0759498	0.1182139	0.0932658	0.2281748	0.1212985	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.2017333	0.3389393	0.3060643	0.3196814	0.3910328	0.0000000	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.1318496	0.2451284	0.2969831	0.1660754	0.6908463	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000
0.0696965	0.1248299	0.1512764	0.1396535	0.4110038	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000
0.0953470	0.1640121	0.1603789	0.2047831	0.3012419	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000
0.2324734	0.3618237	0.2895863	0.4110352	0.2317680	0.0000000	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0178440	0.0399717	0.0713707	0.0502899	0.4179898	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000
0.0288733	0.0492867	0.0618878	0.1009656	0.2708042	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000
0.8217012	0.8209573	0.7239074	0.9235857	0.2643437	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0602205	0.0942321	0.0628150	0.2164686	0.0741413	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.2343656	0.3488769	0.3668524	0.3282023	0.4859803	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000	0.0000000
0.0298699	0.0602938	0.0827384	0.0813263	0.3707740	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000
0.0927415	0.1621291	0.1628708	0.1928948	0.3286038	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000
0.2344870	0.3437349	0.3505564	0.3454017	0.4280777	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000	0.0000000
0.0988632	0.1688009	0.1764932	0.1963830	0.3518613	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000
0.1267752	0.2364640	0.2757403	0.1735014	0.6232885	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000
0.0927313	0.1547266	0.1579645	0.1995112	0.3055820	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000
0.2331564	0.3638079	0.3971657	0.2956026	0.6025633	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000	0.0000000
0.0734302	0.1230638	0.0866011	0.2297832	0.1051755	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.1434455	0.2703925	0.3487760	0.1477501	0.8639677	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000
0.8753143	0.8737829	0.8470433	0.8558528	0.4483454	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0266320	0.0544385	0.0831631	0.0688716	0.4028678	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000
0.0253115	0.0494474	0.0703794	0.0767824	0.3479764	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000
0.0783225	0.1217853	0.0990486	0.2282911	0.1331334	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.1964767	0.3005420	0.2709636	0.3454154	0.2889676	0.0000000	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.2427437	0.3802038	0.4105327	0.3021851	0.6143104	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000	0.0000000
0.0284533	0.0535615	0.0712765	0.0883464	0.3233789	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000
0.0320606	0.0593843	0.0638481	0.1099863	0.2570449	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000
0.0652595	0.1085804	0.0770367	0.2140327	0.1077710	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.1356036	0.2387229	0.2892155	0.1784392	0.6416014	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000
0.1415634	0.2738469	0.3409491	0.1614679	0.8052390	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000
0.0907026	0.1623834	0.1815253	0.1685902	0.4192582	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000
0.2182063	0.3517064	0.3054551	0.3567511	0.3322015	0.0000000	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.2426122	0.3660668	0.3878456	0.3236848	0.5317365	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000	0.0000000
0.0901157	0.1500465	0.1507241	0.2003599	0.2883000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000
0.0157444	0.0325586	0.0490271	0.0662736	0.3138092	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000
0.2317854	0.3635890	0.3989541	0.2936642	0.6098162	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000	0.0000000
0.1836717	0.3052402	0.3040549	0.2797580	0.4565077	0.0000000	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.2418634	0.3672163	0.3762445	0.3389118	0.4840544	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000	0.0000000
0.0723577	0.1099314	0.0812072	0.2330575	0.0894453	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.1351533	0.2606911	0.3295553	0.1451407	0.8258770	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000
0.0831339	0.1550330	0.1780833	0.1479536	0.4566589	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000
0.1893836	0.3064191	0.3255905	0.2734294	0.5099052	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000	0.0000000
0.6872006	0.7431845	0.7152330	0.7417280	0.4217055	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.6589395	0.7364425	0.7418638	0.6761793	0.5274698	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.1021821	0.1734524	0.1842318	0.1969870	0.3676176	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000
0.0729597	0.1097880	0.0746284	0.2453170	0.0594903	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.5665319	0.6122043	0.5640811	0.7230867	0.2668123	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.1445484	0.2595914	0.3144298	0.1777446	0.7002786	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000
0.2307330	0.3664955	0.3071029	0.3865383	0.2925087	0.0000000	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0298952	0.0612379	0.0852223	0.0766394	0.3890268	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000
0.7869440	0.7882386	0.7518458	0.8374891	0.3667039	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.9252189	0.8995293	0.8257050	0.9497076	0.3420066	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.1232691	0.2378746	0.2811510	0.1683143	0.6486400	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000
0.8506504	0.8484441	0.8125429	0.8638118	0.4051046	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.2302726	0.3646396	0.3446031	0.3435909	0.4206123	0.0000000	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0707033	0.1059803	0.0894990	0.2151729	0.1325341	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.2283400	0.3415748	0.2885809	0.4020622	0.2415357	0.0000000	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.1876787	0.3265706	0.2926283	0.3000432	0.3991291	0.0000000	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0795520	0.1253039	0.0725781	0.2723898	0.0214261	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0768402	0.1242057	0.1056300	0.2141722	0.1682929	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.1911797	0.3146141	0.2755763	0.3279325	0.3230936	0.0000000	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.1437895	0.2688671	0.3045849	0.1839924	0.6623035	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000
0.2509752	0.3695892	0.3682643	0.3714536	0.4168829	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000	0.0000000
0.0691197	0.1083879	0.0874711	0.2125959	0.1320899	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0768250	0.1283062	0.1152373	0.2008274	0.2104089	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0718973	0.1096514	0.0850713	0.2255369	0.1080488	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.2265440	0.3522770	0.3860473	0.2914624	0.5899498	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000	0.0000000
0.1185083	0.2276305	0.2888747	0.1395570	0.7442070	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000
0.0873179	0.1515816	0.1635370	0.1762449	0.3624429	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000
0.0794052	0.1232887	0.0826110	0.2560159	0.0615439	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.1309238	0.2401878	0.2716358	0.1854613	0.5852176	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000
0.0309880	0.0565201	0.0708364	0.0975333	0.3016331	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000
0.2256384	0.3477599	0.3732205	0.3068051	0.5363393	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000	0.0000000
0.0773158	0.1242676	0.0928659	0.2332897	0.1131309	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0261918	0.0566552	0.0788773	0.0720347	0.3829837	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000
0.2139616	0.3353762	0.3197110	0.3382596	0.3854240	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000	0.0000000
0.0241175	0.0499674	0.0665630	0.0782564	0.3340308	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000
0.1901020	0.3051964	0.2622109	0.3447809	0.2745769	0.0000000	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0115604	0.0210036	0.0442976	0.0559789	0.3252234	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000
0.0061521	0.0157589	0.0149694	0.0691747	0.2120625	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000
0.1370151	0.2593921	0.2989681	0.1762967	0.6690187	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000
0.0298396	0.0604824	0.0902601	0.0717187	0.4153186	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000
0.0917498	0.1532345	0.1454274	0.2109168	0.2583657	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000
0.2388279	0.3512196	0.3816561	0.3239238	0.5201609	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000	0.0000000
0.0279272	0.0568522	0.0786054	0.0774874	0.3688128	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000
0.0135082	0.0252120	0.0483098	0.0580149	0.3317099	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000
0.8523250	0.8530631	0.8307020	0.8467157	0.4403603	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.1774842	0.2818607	0.3011858	0.2727437	0.4639446	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000	0.0000000
0.2227900	0.3262582	0.3226004	0.3494373	0.3729356	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000	0.0000000
0.7577065	0.8134499	0.7401081	0.8352840	0.3564143	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.1525623	0.2519195	0.2431585	0.2676984	0.3601324	0.0000000	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.2153579	0.3652917	0.3444638	0.3082525	0.4807227	0.0000000	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0780038	0.1243620	0.0965413	0.2305850	0.1245971	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.2343302	0.3310930	0.3404070	0.3563122	0.3930443	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000	0.0000000
0.0198222	0.0368448	0.0491451	0.0823451	0.2772849	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000
0.2466495	0.3662721	0.3879651	0.3331736	0.5148469	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000	0.0000000
0.2313553	0.3687763	0.3896451	0.3060806	0.5680117	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000	0.0000000
0.0793496	0.1311403	0.1197271	0.2036589	0.2154238	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.8296089	0.8294737	0.8003269	0.8491440	0.4063812	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.1378499	0.2471352	0.3027184	0.1728728	0.6863016	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000
0.1642947	0.2971758	0.2753340	0.2613766	0.4345416	0.0000000	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.1046358	0.2018373	0.2653029	0.1243322	0.7301837	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000
0.1362967	0.2530961	0.3023379	0.1693879	0.6944853	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000
0.2506463	0.3591534	0.3599967	0.3765836	0.3950557	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000	0.0000000
0.1255002	0.2284932	0.2876114	0.1557232	0.6964872	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000
0.0268192	0.0613225	0.0980712	0.0531792	0.4873229	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000
0.1421604	0.2804139	0.3294988	0.1666021	0.7643677	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000
0.1180125	0.2354458	0.2897081	0.1384380	0.7494258	0.0000000	0.0000000	0.0000000	0.0000000	1.0000000	0.0000000	0.0000000
0.2206499	0.3627535	0.3171770	0.3497946	0.3629605	0.0000000	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
